2007-11-09T23:00,10.18,3.36,98.40,120.50,220.02,6.59,7.43
2007-11-09T23:15,10.18,3.35,101.00,101.60,219.19,6.59,7.42
2007-11-09T23:30,10.16,3.36,103.30,106.00,219.18,6.59,7.42
2007-11-09T23:45,10.16,3.36,107.20,95.40,221.10,6.59,7.42
2007-11-10T00:00,10.16,3.36,106.10,93.70,222.13,6.59,7.41
2007-11-10T00:15,10.16,3.40,105.60,103.60,222.89,6.59,7.30
2007-11-10T00:30,10.16,3.41,106.60,119.30,223.09,6.59,7.47
2007-11-10T00:45,10.16,3.40,107.00,117.90,224.12,6.59,7.37
2007-11-10T01:00,10.06,3.35,107.20,116.90,222.47,6.59,7.38
2007-11-10T01:15,10.06,3.39,105.00,107.70,223.07,6.59,7.48
2007-11-10T01:30,10.06,3.36,107.10,101.30,221.63,6.59,7.37
2007-11-10T01:45,10.06,3.38,106.40,91.90,220.19,6.59,7.47
2007-11-10T02:00,9.94,3.36,106.50,100.50,214.98,6.59,7.47
2007-11-10T02:15,9.94,3.38,105.90,115.10,220.07,6.59,7.37
2007-11-10T02:30,9.94,3.39,107.80,117.70,218.05,6.59,7.37
2007-11-10T02:45,9.94,3.36,106.10,116.50,217.58,6.59,7.37
2007-11-10T03:00,9.94,3.40,106.70,111.90,226.57,6.59,7.37
2007-11-10T03:15,9.94,3.39,103.90,100.00,219.51,6.59,7.47
2007-11-10T03:30,9.89,3.38,106.70,90.40,218.31,6.59,7.47
2007-11-10T03:45,9.89,3.38,104.50,90.00,220.21,6.59,7.37
2007-11-10T04:00,9.85,3.38,104.90,101.20,219.93,6.59,7.40
2007-11-10T04:15,9.78,3.38,104.30,117.20,229.37,6.59,7.28
2007-11-10T04:30,9.78,3.39,103.40,117.80,221.76,6.59,7.43
2007-11-10T04:45,9.78,3.37,102.30,114.20,220.90,6.59,7.43
2007-11-10T05:00,9.78,3.35,101.90,113.60,219.15,6.59,7.43
2007-11-10T05:15,9.68,3.38,101.10,101.00,220.27,6.59,7.43
2007-11-10T05:30,9.68,3.38,100.60,93.40,221.26,6.59,7.32
2007-11-10T05:45,9.68,3.38,101.60,95.20,220.01,6.59,7.32
2007-11-10T06:00,9.68,3.35,101.50,100.60,219.14,6.59,7.42
2007-11-10T06:15,9.68,3.39,102.10,109.40,221.35,6.59,7.42
2007-11-10T06:30,9.68,3.38,100.20,115.80,221.19,6.49,7.42
2007-11-10T06:45,9.68,3.39,99.90,105.70,220.18,6.49,7.44
2007-11-10T07:00,9.68,3.38,101.70,111.20,220.02,6.49,7.44
2007-11-10T07:15,9.68,3.38,100.90,94.60,220.07,6.49,7.34
2007-11-10T07:30,9.68,3.37,101.70,88.60,219.60,6.49,7.35
2007-11-10T07:45,9.68,3.39,99.40,96.10,220.07,6.49,7.35
2007-11-10T08:00,9.68,3.39,99.00,115.00,220.21,6.49,7.46
2007-11-10T08:15,9.58,3.38,100.50,116.20,219.50,6.49,7.36
2007-11-10T08:30,9.58,3.44,98.20,116.20,224.88,6.49,7.38
2007-11-10T08:45,9.58,3.47,101.80,110.60,229.38,6.49,7.39
2007-11-10T09:00,9.58,3.48,97.90,103.90,222.45,6.49,7.50
2007-11-10T09:15,9.58,3.47,220.80,90.60,221.60,6.49,7.38
2007-11-10T09:30,9.58,3.51,93.90,94.00,223.96,6.57,7.44
2007-11-10T09:45,9.58,3.54,94.50,97.00,224.61,6.57,7.34
2007-11-10T10:00,9.59,3.50,93.00,115.40,230.14,6.57,7.33
2007-11-10T10:15,9.59,3.52,94.60,116.20,242.15,6.57,7.24
2007-11-10T10:30,9.59,3.55,93.80,114.60,244.23,6.57,7.53
2007-11-10T10:45,9.59,3.53,93.40,107.60,242.37,6.57,7.43
2007-11-10T11:00,9.59,3.54,93.40,88.30,243.43,6.57,7.31
2007-11-10T11:15,9.59,3.56,92.60,88.60,248.55,6.57,7.41
2007-11-10T11:30,9.59,3.57,92.30,89.90,260.82,6.57,7.44
2007-11-10T11:45,9.59,3.55,93.90,113.70,266.87,6.57,7.33
2007-11-10T12:00,9.59,3.52,93.20,116.80,261.27,6.57,7.33
2007-11-10T12:15,9.59,3.54,93.90,116.10,257.01,6.57,7.56
2007-11-10T12:30,9.59,3.57,93.80,114.40,246.52,6.57,7.46
2007-11-10T12:45,9.59,3.56,93.10,94.10,249.42,6.57,7.46
2007-11-10T13:00,9.65,3.55,92.50,89.00,240.86,6.57,7.47
2007-11-10T13:15,9.65,3.53,93.60,90.10,238.74,6.57,7.37
2007-11-10T13:30,9.65,3.56,93.50,90.90,241.22,6.57,7.37
2007-11-10T13:45,9.68,3.57,92.30,115.10,242.68,6.57,7.48
2007-11-10T14:00,9.70,3.57,92.70,117.10,244.91,6.57,7.38
2007-11-10T14:15,9.70,3.63,92.80,114.80,250.59,6.57,7.28
2007-11-10T14:30,9.70,3.64,91.70,107.10,249.98,6.57,7.42
2007-11-10T14:45,9.70,3.62,92.10,94.80,249.52,6.57,7.30
2007-11-10T15:00,9.70,3.61,93.60,90.70,251.19,6.57,7.41
2007-11-10T15:15,9.70,3.62,91.20,100.00,252.97,6.57,7.23
2007-11-10T15:30,9.80,3.62,90.60,102.20,253.01,6.57,7.38
2007-11-10T15:45,9.80,3.61,91.40,118.40,254.07,6.57,7.39
2007-11-10T16:00,9.80,3.62,89.20,119.30,252.43,6.57,7.39
2007-11-10T16:15,9.80,3.62,88.90,111.50,252.42,6.57,7.39
2007-11-10T16:30,9.80,3.65,89.00,104.50,255.51,6.57,7.39
2007-11-10T16:45,9.90,3.64,86.60,97.30,254.01,6.57,7.49
2007-11-10T17:00,9.90,3.64,85.70,100.60,253.18,6.57,7.38
2007-11-10T17:15,9.90,3.63,85.40,102.00,254.38,6.57,7.39
2007-11-10T17:30,9.90,3.63,84.00,120.80,252.29,6.57,7.41
2007-11-10T17:45,9.90,3.66,83.70,122.90,255.37,6.57,7.41
2007-11-10T18:00,10.01,3.66,82.10,116.80,243.17,6.57,7.41
2007-11-10T18:15,10.01,3.64,80.70,109.30,247.36,6.57,7.41
2007-11-10T18:30,10.01,3.62,80.10,99.80,247.20,6.57,7.40
2007-11-10T18:45,10.01,3.61,77.30,96.20,248.94,6.57,7.39
2007-11-10T19:00,10.01,3.63,76.10,113.90,250.74,6.57,7.39
2007-11-10T19:15,10.01,3.65,75.20,122.40,253.05,6.57,7.34
2007-11-10T19:30,10.09,3.64,72.90,126.30,253.09,6.57,7.24
2007-11-10T19:45,10.09,3.62,71.30,122.20,252.98,6.57,7.14
2007-11-10T20:00,10.09,3.65,70.90,111.40,253.37,6.57,7.35
2007-11-10T20:15,10.09,3.60,69.30,106.00,249.41,6.57,7.36
2007-11-10T20:30,10.09,3.64,68.30,100.50,253.56,6.57,7.62
2007-11-10T20:45,10.09,3.64,66.60,116.10,252.40,6.57,7.32
2007-11-10T21:00,10.09,3.64,65.10,128.00,252.17,6.57,6.97
2007-11-10T21:15,10.20,3.63,64.70,131.40,253.30,6.57,7.36
2007-11-10T21:30,10.20,3.61,63.70,129.30,250.36,6.57,7.28
2007-11-10T21:45,10.20,3.63,61.40,115.10,252.02,6.57,7.39
2007-11-10T22:00,10.20,3.63,60.30,120.40,252.17,6.57,7.39
2007-11-10T22:15,10.20,3.63,58.00,106.50,251.21,6.57,7.39
2007-11-10T22:30,10.20,3.62,58.10,115.80,251.56,6.57,7.39
2007-11-10T22:45,10.20,3.63,56.60,129.80,251.32,6.57,7.39
2007-11-10T23:00,10.20,3.63,55.50,137.60,252.79,6.67,7.28
2007-11-10T23:15,10.20,3.62,56.00,135.80,253.06,6.67,7.38
2007-11-10T23:30,10.20,3.63,54.80,132.20,253.22,6.67,7.38
2007-11-10T23:45,10.20,3.61,52.20,113.50,251.49,6.67,7.39
2007-11-11T00:00,10.20,3.63,51.70,112.50,253.83,6.67,7.39
2007-11-11T00:15,10.20,3.59,52.90,117.20,250.45,6.67,7.38
2007-11-11T00:30,10.20,3.62,48.20,136.20,250.94,6.67,7.37
2007-11-11T00:45,10.20,3.62,47.40,143.40,251.22,6.67,7.37
2007-11-11T01:00,10.20,3.58,50.00,141.40,249.61,6.67,7.37
2007-11-11T01:15,10.20,3.63,46.90,132.00,252.39,6.67,7.08
2007-11-11T01:30,10.20,3.62,46.30,132.20,251.96,6.67,7.28
2007-11-11T01:45,10.20,3.63,45.60,120.60,253.07,6.67,7.38
2007-11-11T02:00,10.09,3.61,45.80,127.10,251.83,6.67,7.38
2007-11-11T02:15,10.09,3.62,45.20,134.60,258.05,6.67,7.27
2007-11-11T02:30,10.09,3.62,43.30,147.90,251.32,6.67,7.50
2007-11-11T02:45,10.09,3.62,43.40,147.00,252.42,6.67,7.40
2007-11-11T03:00,10.09,3.62,43.90,141.30,252.56,6.67,7.40
2007-11-11T03:15,10.09,3.61,42.40,127.10,252.39,6.67,7.39
2007-11-11T03:30,10.09,3.61,42.00,124.40,252.29,6.67,7.39
2007-11-11T03:45,10.09,3.60,42.90,130.20,251.34,6.67,7.39
2007-11-11T04:00,10.09,3.61,43.20,142.10,251.58,6.67,7.39
2007-11-11T04:15,10.09,3.61,44.50,152.90,251.73,6.67,7.47
2007-11-11T04:30,10.09,3.61,44.80,151.70,252.15,6.77,7.35
2007-11-11T04:45,10.09,3.62,47.50,139.00,253.22,6.77,7.41
2007-11-11T05:00,10.09,3.62,43.40,125.90,252.81,6.77,7.41
2007-11-11T05:15,10.09,3.61,37.10,126.00,252.77,6.77,7.41
2007-11-11T05:30,10.09,3.61,36.40,132.60,252.46,6.77,7.41
2007-11-11T05:45,10.09,3.61,36.40,155.70,252.69,6.77,7.41
2007-11-11T06:00,10.09,3.61,35.40,156.60,253.31,6.77,7.40
2007-11-11T06:15,10.09,3.62,36.50,153.60,253.26,6.77,7.39
2007-11-11T06:30,10.09,3.62,35.30,147.10,254.08,6.77,7.49
2007-11-11T06:45,10.09,3.61,35.00,130.60,255.41,6.77,7.38
2007-11-11T07:00,10.09,3.61,35.20,130.40,254.35,6.77,7.38
2007-11-11T07:15,10.09,3.62,36.30,139.90,248.27,6.77,7.49
2007-11-11T07:30,10.08,3.61,35.30,159.00,247.97,6.77,7.39
2007-11-11T07:45,10.08,3.61,35.60,160.60,250.47,6.77,7.38
2007-11-11T08:00,10.08,3.61,35.70,157.60,249.99,6.77,7.38
2007-11-11T08:15,10.08,3.62,35.90,154.60,250.37,6.77,7.43
2007-11-11T08:30,10.11,3.61,35.10,137.10,250.35,6.77,7.43
2007-11-11T08:45,10.11,3.61,35.20,134.40,252.40,6.77,7.44
2007-11-11T09:00,10.11,3.62,35.00,143.40,252.71,6.77,7.34
2007-11-11T09:15,10.11,3.61,34.20,155.50,250.28,6.77,7.44
2007-11-11T09:30,10.11,3.58,34.50,161.60,237.48,6.77,7.56
2007-11-11T09:45,10.11,3.54,33.80,160.40,235.99,6.77,7.45
2007-11-11T10:00,10.21,3.53,32.60,133.30,225.90,6.77,7.45
2007-11-11T10:15,10.21,3.49,33.70,134.00,222.61,6.77,7.45
2007-11-11T10:30,10.21,3.50,33.50,141.10,221.93,6.77,7.38
2007-11-11T10:45,10.21,3.48,32.50,136.10,220.55,6.77,7.38
2007-11-11T11:00,10.21,3.38,32.40,157.20,223.39,6.77,7.26
2007-11-11T11:15,10.20,3.33,31.60,162.20,218.96,6.77,6.89
2007-11-11T11:30,10.20,3.35,32.90,154.50,219.39,6.77,7.24
2007-11-11T11:45,10.23,3.33,31.10,152.50,218.18,6.77,7.29
2007-11-11T12:00,10.23,3.31,31.30,136.00,218.57,6.77,7.33
2007-11-11T12:15,10.23,3.30,29.30,132.90,215.77,6.87,7.44
2007-11-11T12:30,10.23,3.30,29.50,140.80,217.25,6.87,7.37
2007-11-11T12:45,10.23,3.29,28.90,161.90,216.55,6.87,7.26
2007-11-11T13:00,10.23,3.30,29.00,159.30,224.50,6.87,7.27
2007-11-11T13:15,10.23,3.29,28.50,157.30,221.72,6.87,7.38
2007-11-11T13:30,10.23,3.33,28.50,136.30,218.47,6.87,7.48
2007-11-11T13:45,10.33,3.33,28.50,131.50,211.65,6.87,7.50
2007-11-11T14:00,10.33,3.35,28.40,132.00,212.11,6.87,7.47
2007-11-11T14:15,10.33,3.35,28.40,143.20,203.38,6.87,7.48
2007-11-11T14:30,10.33,3.37,28.40,159.50,203.90,6.87,7.39
2007-11-11T14:45,10.33,3.36,28.70,159.90,203.45,6.87,7.37
2007-11-11T15:00,10.33,3.36,28.60,148.90,203.71,6.87,7.37
2007-11-11T15:15,10.33,3.36,27.70,139.50,204.40,6.87,7.39
2007-11-11T15:30,10.45,3.36,28.10,129.90,204.27,6.87,7.39
2007-11-11T15:45,10.35,3.36,27.70,134.60,203.23,6.87,7.39
2007-11-11T16:00,10.35,3.36,27.10,154.10,197.75,6.87,7.48
2007-11-11T16:15,10.35,3.37,27.10,158.10,198.97,6.87,7.97
2007-11-11T16:30,10.47,3.36,26.40,153.20,199.00,6.87,7.38
2007-11-11T16:45,10.47,3.37,27.60,147.80,199.67,6.87,7.41
2007-11-11T17:00,10.37,3.36,27.50,128.30,199.30,6.87,7.41
2007-11-11T17:15,10.47,3.37,27.50,129.90,200.53,6.87,7.41
2007-11-11T17:30,10.47,3.37,27.50,144.00,199.16,6.87,7.39
2007-11-11T17:45,10.47,3.37,27.70,154.40,199.13,6.87,7.40
2007-11-11T18:00,10.47,3.36,28.40,156.90,208.22,6.87,7.40
2007-11-11T18:15,10.47,3.37,28.00,149.70,201.42,6.87,7.34
2007-11-11T18:30,10.57,3.37,28.70,138.30,199.78,6.87,7.43
2007-11-11T18:45,10.57,3.37,28.60,127.20,199.93,6.87,7.32
2007-11-11T19:00,10.57,3.37,28.30,130.70,199.76,6.87,7.52
2007-11-11T19:15,10.57,3.35,28.10,143.30,198.22,6.87,7.42
2007-11-11T19:30,10.57,3.38,31.60,150.30,200.23,6.87,7.42
2007-11-11T19:45,10.57,3.37,29.20,151.90,201.43,6.87,7.44
2007-11-11T20:00,10.59,3.37,29.30,147.80,200.38,6.87,7.33
2007-11-11T20:15,10.59,3.37,29.70,141.00,208.91,6.87,7.33
2007-11-11T20:30,10.59,3.37,28.60,127.20,208.64,6.87,7.36
2007-11-11T20:45,10.59,3.37,30.30,135.10,207.65,6.87,7.37
2007-11-11T21:00,10.59,3.38,28.90,138.80,207.29,6.87,7.35
2007-11-11T21:15,10.59,3.37,29.40,149.80,198.40,6.87,7.18
2007-11-11T21:30,10.59,3.38,30.00,149.60,199.43,6.87,7.32
2007-11-11T21:45,10.59,3.37,29.80,144.30,207.06,6.87,7.38
2007-11-11T22:00,10.59,3.37,29.70,134.10,198.31,6.87,7.49
2007-11-11T22:15,10.69,3.37,30.30,123.20,197.16,6.87,7.51
2007-11-11T22:30,10.69,3.38,29.00,122.20,205.47,6.87,7.41
2007-11-11T22:45,10.69,3.36,30.50,137.00,202.57,6.87,7.34
2007-11-11T23:00,10.69,3.37,29.80,149.20,198.27,6.87,7.47
2007-11-11T23:15,10.69,3.37,30.00,150.00,199.57,6.87,7.39
2007-11-11T23:30,10.69,3.38,28.80,146.60,199.12,6.87,7.41
2007-11-11T23:45,10.69,3.36,28.60,137.00,200.36,6.87,7.42
2007-11-12T00:00,10.68,3.37,29.00,121.10,201.14,6.87,7.41
2007-11-12T00:15,10.68,3.37,28.20,121.50,200.91,6.87,7.41
2007-11-12T00:30,10.68,3.34,28.80,137.20,203.42,6.87,7.31
2007-11-12T00:45,10.68,3.36,30.90,149.80,205.74,6.87,7.55
2007-11-12T01:00,10.68,3.37,29.60,150.20,197.22,6.87,7.35
2007-11-12T01:15,10.68,3.37,30.50,145.10,206.37,6.87,7.45
2007-11-12T01:30,10.69,3.35,29.60,131.40,196.55,6.87,7.28
2007-11-12T01:45,10.69,3.37,30.10,124.70,199.63,6.87,7.39
2007-11-12T02:00,10.69,3.37,30.50,121.40,198.93,6.87,7.38
2007-11-12T02:15,10.69,3.36,29.70,120.70,204.63,6.87,7.71
2007-11-12T02:30,10.69,3.37,28.50,145.40,198.56,6.87,7.62
2007-11-12T02:45,10.69,3.36,28.40,148.60,201.79,6.87,7.32
2007-11-12T03:00,10.69,3.38,28.90,146.70,199.22,6.87,7.44
2007-11-12T03:15,10.69,3.37,30.30,143.50,204.10,6.87,7.45
2007-11-12T03:30,10.69,3.37,30.70,134.30,202.63,6.87,7.45
2007-11-12T03:45,10.69,3.36,29.70,122.20,202.22,6.87,7.35
2007-11-12T04:00,10.69,3.36,29.00,120.70,202.07,6.87,7.38
2007-11-12T04:15,10.69,3.37,28.70,141.90,196.46,6.87,7.50
2007-11-12T04:30,10.69,3.37,28.10,149.50,204.01,6.87,7.28
2007-11-12T04:45,10.69,3.38,29.60,148.90,195.91,6.87,7.49
2007-11-12T05:00,10.69,3.38,28.10,146.70,204.11,6.87,7.36
2007-11-12T05:15,10.73,3.36,27.30,139.40,200.16,6.87,7.46
2007-11-12T05:30,10.73,3.37,28.70,122.20,202.44,6.87,7.37
2007-11-12T05:45,10.73,3.37,27.20,120.50,202.43,6.87,7.37
2007-11-12T06:00,10.73,3.38,26.60,122.30,201.67,6.87,7.37
2007-11-12T06:15,10.73,3.38,29.00,132.30,202.97,6.87,7.37
2007-11-12T06:30,10.73,3.36,30.00,145.90,195.65,6.87,7.41
2007-11-12T06:45,10.73,3.37,28.60,149.20,203.68,6.87,7.39
2007-11-12T07:00,10.73,3.37,29.70,138.70,197.80,6.87,7.40
2007-11-12T07:15,10.73,3.37,30.30,143.30,204.93,6.87,7.03
2007-11-12T07:30,10.73,3.37,27.60,124.20,203.75,6.87,7.38
2007-11-12T07:45,10.73,3.44,28.40,120.40,206.87,6.87,7.40
2007-11-12T08:00,10.73,3.48,27.40,129.10,200.43,6.87,7.51
2007-11-12T08:15,10.75,3.50,25.80,139.20,201.02,6.87,7.41
2007-11-12T08:30,10.75,3.52,26.50,147.20,202.28,6.87,7.41
2007-11-12T08:45,10.75,3.51,25.80,148.20,201.95,6.87,7.40
2007-11-12T09:00,10.75,3.51,26.10,147.10,201.78,6.87,7.40
2007-11-12T09:15,10.75,3.52,25.60,127.70,203.14,6.87,7.40
2007-11-12T09:30,10.75,3.53,25.40,126.10,203.60,6.87,7.39
2007-11-12T09:45,10.75,3.54,25.90,119.40,203.41,6.87,7.39
2007-11-12T10:00,10.75,3.52,25.40,134.00,204.90,6.87,7.39
2007-11-12T10:15,10.75,3.54,25.90,137.20,204.88,6.87,7.39
2007-11-12T10:30,10.75,3.54,25.30,146.80,196.18,6.87,7.54
2007-11-12T10:45,10.75,3.54,25.20,145.50,203.56,6.87,7.34
2007-11-12T11:00,10.75,3.55,24.40,143.70,197.71,6.87,7.47
2007-11-12T11:15,10.75,3.54,23.80,135.40,198.87,6.87,7.37
2007-11-12T11:30,10.75,3.55,25.80,127.80,199.98,6.87,7.40
2007-11-12T11:45,10.75,3.54,24.90,121.20,200.26,6.87,7.42
2007-11-12T12:00,10.75,3.55,25.20,128.00,201.80,6.87,7.42
2007-11-12T12:15,10.75,3.55,25.40,139.80,201.22,6.87,7.60
2007-11-12T12:30,10.75,3.54,26.00,147.70,200.24,6.87,7.48
2007-11-12T12:45,10.64,3.54,25.80,145.50,207.55,6.87,7.25
2007-11-12T13:00,10.64,3.53,25.30,142.20,198.14,6.87,7.47
2007-11-12T13:15,10.64,3.54,25.60,128.40,199.23,6.87,7.52
2007-11-12T13:30,10.64,3.54,26.10,127.00,199.01,6.87,7.42
2007-11-12T13:45,10.64,3.54,26.50,120.70,201.33,6.87,7.41
2007-11-12T14:00,10.64,3.53,25.70,130.30,201.28,6.87,7.41
2007-11-12T14:15,10.64,3.55,25.40,141.00,200.46,6.87,7.41
2007-11-12T14:30,10.64,3.53,24.50,147.60,200.23,6.87,7.41
2007-11-12T14:45,10.64,3.53,24.60,147.40,201.07,6.87,7.41
2007-11-12T15:00,10.64,3.54,25.00,136.40,201.02,6.87,7.41
2007-11-12T15:15,10.64,3.54,25.10,140.20,201.21,6.87,7.42
2007-11-12T15:30,10.64,3.54,24.90,125.90,201.37,6.87,7.42
2007-11-12T15:45,10.64,3.54,25.20,121.00,200.98,6.87,7.42
2007-11-12T16:00,10.63,3.54,24.30,131.10,205.41,6.87,7.41
2007-11-12T16:15,10.63,3.54,24.50,145.10,201.90,6.87,7.41
2007-11-12T16:30,10.51,3.55,23.40,148.50,200.03,6.87,7.41
2007-11-12T16:45,10.51,3.54,25.00,147.90,200.42,6.87,7.41
2007-11-12T17:00,10.51,3.53,24.30,142.20,202.49,6.87,7.41
2007-11-12T17:15,10.51,3.53,23.90,140.00,202.31,6.87,7.29
2007-11-12T17:30,10.51,3.54,23.30,125.70,201.90,6.87,7.40
2007-11-12T17:45,10.51,3.54,23.60,144.00,201.77,6.87,7.40
2007-11-12T18:00,10.51,3.54,24.10,126.80,202.58,6.87,7.33
2007-11-12T18:15,10.51,3.54,23.40,129.70,202.26,6.87,7.44
2007-11-12T18:30,10.40,3.54,24.00,142.00,202.14,6.87,7.37
2007-11-12T18:45,10.40,3.54,24.00,149.50,202.06,6.87,7.37
2007-11-12T19:00,10.40,3.55,25.50,141.00,202.43,6.87,7.39
2007-11-12T19:15,10.40,3.54,23.80,137.90,201.54,6.87,7.39
2007-11-12T19:30,10.30,3.54,25.30,138.90,200.89,6.87,7.49
2007-11-12T19:45,10.30,3.54,26.20,121.40,201.46,6.87,7.39
2007-11-12T20:00,10.30,3.54,26.90,125.70,202.17,6.87,7.39
2007-11-12T20:15,10.30,3.53,26.60,127.10,200.99,6.87,7.38
2007-11-12T20:30,10.30,3.54,25.10,150.40,200.39,6.87,7.38
2007-11-12T20:45,10.30,3.53,23.50,151.00,201.56,6.87,7.38
2007-11-12T21:00,10.30,3.54,25.10,150.90,202.47,6.87,7.38
2007-11-12T21:15,10.30,3.54,21.40,141.20,202.06,6.87,7.38
2007-11-12T21:30,10.30,3.54,21.40,133.70,200.88,6.87,7.38
2007-11-12T21:45,10.30,3.54,21.40,124.60,202.04,6.87,7.38
2007-11-12T22:00,10.20,3.54,21.40,123.20,201.36,6.87,7.38
2007-11-12T22:15,10.20,3.54,21.40,124.30,201.78,6.87,7.57
2007-11-12T22:30,10.20,3.50,21.40,130.00,198.83,6.87,7.46
2007-11-12T22:45,10.20,3.51,21.40,150.00,198.75,6.87,7.37
2007-11-12T23:00,10.20,3.54,21.40,152.40,201.58,6.87,7.37
2007-11-12T23:15,10.20,3.53,20.40,151.30,200.88,6.87,7.37
2007-11-12T23:30,10.20,3.54,20.40,147.30,201.35,6.87,7.37
2007-11-12T23:45,10.20,3.54,20.40,143.30,201.41,6.87,7.37
2007-11-13T00:00,10.09,3.54,20.40,131.40,202.09,6.87,7.37
2007-11-13T00:15,10.09,3.54,20.80,127.20,201.03,6.87,7.37
2007-11-13T00:30,9.99,3.54,20.80,126.00,201.22,6.87,7.39
2007-11-13T00:45,9.99,3.53,19.80,136.80,200.86,6.87,7.39
2007-11-13T01:00,9.99,3.54,19.80,149.20,200.62,6.87,7.39
2007-11-13T01:15,9.99,3.54,19.30,154.90,202.43,6.87,7.39
2007-11-13T01:30,9.99,3.54,19.20,155.20,202.28,6.87,7.39
2007-11-13T01:45,9.99,3.54,19.20,154.00,201.56,6.87,7.39
2007-11-13T02:00,9.99,3.54,19.40,138.80,201.71,6.87,7.39
2007-11-13T02:15,9.99,3.53,19.40,145.90,201.70,6.87,7.39
2007-11-13T02:30,9.99,3.53,19.40,130.50,201.75,6.87,7.39
2007-11-13T02:45,9.99,3.54,19.40,127.80,209.83,6.87,7.39
2007-11-13T03:00,9.89,3.53,19.40,135.00,201.43,6.87,7.39
2007-11-13T03:15,9.89,3.53,19.40,147.70,201.72,6.87,7.36
2007-11-13T03:30,9.89,3.50,19.40,153.90,199.93,6.87,7.36
2007-11-13T03:45,9.89,3.55,19.40,157.50,203.43,6.87,7.36
2007-11-13T04:00,9.89,3.54,19.40,152.90,202.30,6.87,7.47
2007-11-13T04:15,9.89,3.54,19.40,155.50,202.55,6.87,7.47
2007-11-13T04:30,9.78,3.54,19.40,153.70,202.19,6.87,7.38
2007-11-13T04:45,9.78,3.53,19.40,134.30,202.34,6.87,7.38
2007-11-13T05:00,9.78,3.54,18.60,140.90,202.63,6.87,7.38
2007-11-13T05:15,9.78,3.53,18.60,133.60,203.04,6.87,7.38
2007-11-13T05:30,9.78,3.53,18.80,138.40,202.34,6.87,7.38
2007-11-13T05:45,9.78,3.54,18.80,145.40,202.97,6.87,7.38
2007-11-13T06:00,9.78,3.54,18.80,143.10,202.76,6.87,7.38
2007-11-13T06:15,9.78,3.54,18.80,159.90,202.88,6.87,7.49
2007-11-13T06:30,9.78,3.54,18.80,160.40,202.59,6.87,7.40
2007-11-13T06:45,9.78,3.61,18.10,155.40,205.30,6.87,7.40
2007-11-13T07:00,9.78,3.62,19.10,158.20,190.46,6.87,7.56
2007-11-13T07:15,9.78,3.65,19.10,137.90,182.00,6.87,7.48
2007-11-13T07:30,9.68,3.67,19.10,145.90,176.37,6.87,7.51
2007-11-13T07:45,9.68,3.69,18.10,132.90,176.97,6.87,7.41
2007-11-13T08:00,9.68,3.70,18.20,141.00,177.15,6.87,7.41
2007-11-13T08:15,9.68,3.71,18.20,137.40,170.45,6.87,7.54
2007-11-13T08:30,9.68,3.70,18.20,153.20,169.84,6.87,7.42
2007-11-13T08:45,9.58,3.71,18.20,161.80,170.08,6.87,7.42
2007-11-13T09:00,9.58,3.71,18.20,161.40,170.11,6.97,7.43
2007-11-13T09:15,9.58,3.71,18.20,160.80,169.94,6.97,7.43
2007-11-13T09:30,9.58,3.72,18.20,155.70,170.00,6.97,7.23
2007-11-13T09:45,9.58,3.71,18.20,147.60,168.71,6.97,7.46
2007-11-13T10:00,9.46,3.71,18.20,146.60,175.76,6.97,7.44
2007-11-13T10:15,9.46,3.71,18.20,137.00,174.63,6.97,7.46
2007-11-13T10:30,9.46,3.70,18.20,133.70,173.32,6.97,7.41
2007-11-13T10:45,9.46,3.71,20.40,135.90,165.72,6.97,7.51
2007-11-13T11:00,9.46,3.72,20.40,152.80,165.86,6.97,7.51
2007-11-13T11:15,9.46,3.72,19.40,156.70,174.02,6.97,7.30
2007-11-13T11:30,9.46,3.68,18.40,161.80,165.93,6.97,7.43
2007-11-13T11:45,9.46,3.71,18.30,163.00,175.77,6.97,7.44
2007-11-13T12:00,9.46,3.71,19.30,161.80,174.74,6.97,7.46
2007-11-13T12:15,9.46,3.72,25.90,155.70,174.44,6.97,7.44
2007-11-13T12:30,9.46,3.70,23.50,146.50,171.68,6.97,7.34
2007-11-13T12:45,9.35,3.72,20.40,149.80,173.87,6.97,7.40
2007-11-13T13:00,9.35,3.72,18.30,134.50,165.67,6.97,7.51
2007-11-13T13:15,9.35,3.72,18.30,139.10,174.25,6.97,7.26
2007-11-13T13:30,9.35,3.71,17.30,140.30,167.01,6.97,7.47
2007-11-13T13:45,9.35,3.72,17.30,140.60,170.10,6.97,7.27
2007-11-13T14:00,9.35,3.71,16.30,159.90,173.44,6.97,7.36
2007-11-13T14:15,9.32,3.71,16.50,164.20,166.74,6.97,7.38
2007-11-13T14:30,9.32,3.71,16.50,164.40,167.67,6.97,7.41
2007-11-13T14:45,9.32,3.71,16.00,164.00,166.91,6.97,7.31
2007-11-13T15:00,9.32,3.68,16.00,152.90,172.51,6.97,7.43
2007-11-13T15:15,9.32,3.72,16.00,157.90,167.19,6.97,7.46
2007-11-13T15:30,9.32,3.72,16.00,153.90,173.94,6.97,7.26
2007-11-13T15:45,9.20,3.72,16.00,135.60,172.97,6.97,7.38
2007-11-13T16:00,9.20,3.71,16.00,135.70,166.50,6.97,7.48
2007-11-13T16:15,9.23,3.72,16.00,140.00,173.85,6.97,7.38
